Shoulder_Y_norm,Shoulder_Y_vel,Shoulder_Y_acc,Shoulder_Z_norm,Shoulder_Z_vel,Shoulder_Z_acc,Knee_Y_norm,Knee_Y_vel,Knee_Y_acc,Knee_Z_norm,Knee_Z_vel,Knee_Z_acc,Ankle_Y_norm,Ankle_Y_vel,Ankle_Y_acc,Ankle_Z_norm,Ankle_Z_vel,Ankle_Z_acc,Knee_Angle_norm,Knee_Angle_vel,EMG_Main_MVC,EMG_Compass_MVC
0.6382127905298108,0.05673451710696442,4.729320051969932,-0.025523314566190274,-0.14032048505846545,-13.772195755738203,-0.309628988017901,0.05240363793849734,5.275010827197724,-0.0249169914826043,-0.06323083585967795,-6.418362927674118,-0.3452432510466291,0.10307492420961184,2.156777825898426,-0.12013858813339111,0.03811173668254564,-1.0653962754438917,0.6394856513125182,0.03195519315670081,0.015335160784859834,0.004297659592826541
0.6415620037534285,0.20095279341706185,8.653096578605846,-0.023610509600115504,0.11476829796448616,15.305326981377098,-0.3063736105096001,0.1953226504980543,8.575140753573418,-0.024404504114335215,0.03074924209614506,5.6388046773493805,-0.34436985708098744,0.05240363793850067,-3.0402771762666703,-0.12073047495308216,-0.03551320918146306,-4.417496751840522,0.6448962978891765,0.3246387945994944,0.015507426539004977,0.004773508181052636
0.6372166883210625,-0.2607189259419629,-27.700303161541484,-0.024873682690919583,-0.07579038544824473,-11.433521004763854,-0.31009816659448536,-0.22347336509311533,-25.127760935470178,-0.024050815648910075,0.021221307925508442,-0.5716760502381971,-0.3470838746932294,-0.1628410567345162,-12.914681680381014,-0.11981377219575572,0.05500216543958658,5.430922477262978,0.6419585509157161,-0.1762648184076232,0.015342341229976355,0.005424644964969863
0.6391800202107696,0.1177999133824259,22.71113035946333,-0.021950339252201526,0.1754006063230834,15.07145950627969,-0.3091453731774217,0.05716760502382012,16.838458207016128,-0.02253500793994512,0.09094846253789722,4.183629276743327,-0.34536595928973585,0.10307492420961184,15.954958856647684,-0.11844232712573984,0.08228670420095285,1.6370723256819764,0.6381046635115966,-0.23123324424717095,0.014883742483837737,0.006123431567529182
0.6416919301284827,0.1507145950627864,1.9748809008216295,-0.023920889273855928,-0.11823300129926412,-17.61801645734085,-0.3065612819402339,0.1550454742312668,5.872672152446801,-0.023697127183484934,-0.06972715461238878,-9.64053702901716,-0.34349646311534576,0.11216977046340504,0.5456907752275919,-0.11907030460516822,-0.03767864876570326,-7.197921177999367,0.6421669961220151,0.24373995662511305,0.014204085639719125,0.006739730785268409
0.6405514652807852,-0.06842789086184853,-13.148549155478095,-0.0258048217121409,-0.11303594629709833,0.31182330012994725,-0.30783167316298543,-0.07622347336509128,-13.876136855781485,-0.025422260718925963,-0.10350801212646171,-2.0268514508443762,-0.3444348202685146,-0.056301429190128705,-10.108271979212025,-0.1208604013281363,-0.10740580337808475,-4.18362927674289,0.6428013623342709,0.03806197273534595,0.013387657423045306,0.007168283484574826
0.6387613685578172,-0.10740580337808225,-2.3386747509740236,-0.027031904143207768,-0.07362494586401203,2.364660025985178,-0.31032192868485636,-0.14941533131225593,-4.391511476829879,-0.02682257831673165,-0.08401905586834131,1.169337375487224,-0.34584957413021505,-0.08488523170202877,-1.7150281507140042,-0.12288147827342284,-0.12126461671719241,-0.8315288003464594,0.6402061985036797,-0.1557098298354731,0.012515872007441954,0.007344585710701934
0.6411505702324239,0.143352100476406,15.045474231269296,-0.028121842067272987,-0.06539627544391316,0.49372022520593195,-0.3066551176555507,0.22000866175833966,22.165439584235735,-0.027688754150425873,-0.051970550021653295,1.922910350801281,-0.3447091092825177,0.06842789086184187,9.19878735383224,-0.12464270246860112,-0.10567345171069692,0.9354699003897293,0.6477177332055302,0.4506920821110305,0.01165729900585702,0.007249611881464214
0.6374909773350657,-0.21957557384149728,-21.7756604590742,-0.026642125018045328,0.08878302295365952,9.25075790385436,-0.31043741879601555,-0.226938068427891,-26.81680381117384,-0.026714306337519842,0.05846686877436183,6.626245127760908,-0.34736538183918,-0.15937635339973721,-13.668254655694746,-0.1233506568500072,0.07752273711563507,10.991771329579919,0.6435106642493846,-0.2524241373687319,0.010863170413812854,0.006906208044317033
0.6376497762379096,0.009527934170638908,13.746210480728172,-0.02774649920600551,-0.06626245127761082,-9.302728453876222,-0.31102930561570663,-0.03551320918146472,11.485491554785577,-0.02729175689331602,-0.0346470333477706,-5.586834127327946,-0.3489894615273567,-0.0974447812906043,3.715894326547975,-0.12391367114190852,-0.033780857514078555,-6.678215677782817,0.6470177536876849,0.2104253662980149,0.010167534002721542,0.006370059969525906
